2.131948709487915039e+00,1.783833146095275879e+00
3.159911155700683594e+00,5.337244510650634766e+00
5.541243553161621094e+00,8.516564369201660156e+00
7.586766242980957031e+00,2.308832883834838867e+00
3.032847404479980469e+00,9.144237518310546875e+00
2.049501985311508179e-01,1.504795193672180176e+00
8.992452621459960938e+00,8.459003448486328125e+00
6.946745395660400391e+00,7.584517478942871094e+00
1.304170608520507812e+00,2.266474962234497070e+00
6.746672630310058594e+00,9.330999374389648438e+00
6.405066013336181641e+00,4.930697083473205566e-01
6.225236892700195312e+00,6.962387084960937500e+00
6.832513332366943359e+00,9.392599105834960938e+00
9.050313949584960938e+00,5.690534114837646484e-01
8.715690612792968750e+00,2.921098947525024414e+00
2.164112806320190430e+00,1.726797103881835938e+00
7.379569530487060547e+00,2.077988624572753906e+00
2.211480140686035156e+00,1.693510293960571289e+00
9.213635444641113281e+00,5.314898014068603516e+00
5.893035411834716797e+00,6.272943973541259766e+00
5.570071220397949219e+00,7.834101676940917969e+00
9.156087875366210938e+00,3.565575361251831055e+00
8.972496986389160156e+00,5.066321849822998047e+00
2.334928035736083984e+00,9.110629081726074219e+00
3.925568819046020508e+00,9.333518981933593750e+00
6.299861431121826172e+00,3.505566716194152832e-01
9.286429405212402344e+00,1.620810776948928833e-01
1.879487156867980957e+00,9.401191711425781250e+00
6.894172668457031250e+00,2.190283775329589844e+00
7.515460491180419922e+00,9.002285003662109375e+00
4.430423736572265625e+00,8.962189555168151855e-01
7.382888317108154297e+00,5.991175651550292969e+00
5.344079017639160156e+00,5.666831970214843750e+00
4.183646202087402344e+00,4.716091156005859375e+00
2.759855985641479492e+00,6.550585269927978516e+00
8.351128578186035156e+00,5.032383203506469727e-01
7.724499106407165527e-01,6.405407190322875977e-01
5.525382995605468750e+00,6.340373992919921875e+00
6.954938888549804688e+00,5.050797462463378906e-01
4.551225662231445312e+00,2.460217714309692383e+00
7.168047904968261719e+00,4.689438343048095703e+00
1.345104813575744629e+00,7.006766796112060547e+00
4.823533296585083008e-01,7.454548478126525879e-01
4.034130871295928955e-01,6.759925365447998047e+00
1.406755566596984863e+00,4.873333930969238281e+00
9.345428466796875000e+00,1.927763819694519043e+00
7.552926063537597656e+00,5.909577369689941406e+00
2.139997005462646484e+00,9.239156723022460938e+00
8.757514953613281250e+00,7.091436386108398438e+00
2.018723011016845703e+00,8.068576812744140625e+00
1.201269507408142090e+00,8.997854232788085938e+00
4.343914985656738281e+00,5.257133007049560547e+00
4.421787261962890625e+00,8.127035140991210938e+00
8.495309352874755859e-01,6.047819256782531738e-01
7.941811561584472656e+00,1.571387529373168945e+00
6.748546600341796875e+00,6.525048255920410156e+00
6.617899417877197266e+00,1.838969230651855469e+00
9.273067474365234375e+00,6.515207290649414062e+00
3.513848304748535156e+00,9.831059455871582031e+00
8.687699317932128906e+00,4.169915199279785156e+00
2.842533111572265625e+00,6.954162597656250000e+00
4.740130424499511719e+00,9.837776184082031250e+00
7.805641651153564453e+00,5.971506595611572266e+00
7.092622756958007812e+00,6.743815898895263672e+00
1.729603648185729980e+00,8.282001495361328125e+00
3.101753234863281250e+00,5.427968025207519531e+00
6.548386096954345703e+00,8.010229110717773438e+00
9.701635837554931641e-01,8.852169990539550781e+00
2.522758722305297852e+00,4.487673640251159668e-01
9.381728172302246094e+00,2.350702881813049316e-01
1.886999309062957764e-01,6.538272380828857422e+00
3.418555736541748047e+00,9.330665588378906250e+00
9.736759185791015625e+00,3.029078483581542969e+00
3.086344718933105469e+00,7.522247314453125000e+00
2.188224941492080688e-01,9.635860443115234375e+00
9.283929824829101562e+00,8.182139396667480469e+00
4.796996116638183594e+00,5.488382339477539062e+00
2.003803968429565430e+00,8.730782508850097656e+00
5.831839561462402344e+00,5.278055667877197266e-01
9.327396392822265625e+00,3.282476365566253662e-01
1.709642648696899414e+00,6.970051288604736328e+00
2.346967697143554688e+00,1.387770056724548340e+00
9.442076683044433594e+00,1.997524380683898926e+00
9.173778533935546875e+00,2.048375368118286133e+00
3.715630531311035156e+00,6.082577705383300781e+00
3.753450393676757812e+00,7.482503414154052734e+00
2.911026239395141602e+00,3.269757986068725586e+00
9.287791252136230469e+00,8.914543390274047852e-01
7.136868476867675781e+00,8.581707954406738281e+00
7.575808525085449219e+00,8.681490898132324219e+00
3.596232414245605469e+00,6.815125942230224609e+00
7.364123821258544922e+00,5.538715839385986328e+00
2.670347929000854492e+00,5.017010688781738281e+00
1.329822063446044922e+00,8.984661102294921875e+00
5.723365783691406250e+00,4.055217742919921875e+00
9.774400711059570312e+00,6.239004135131835938e+00
7.524669170379638672e+00,9.818033218383789062e+00
3.891919136047363281e+00,1.039128303527832031e+00
5.126493930816650391e+00,6.782566547393798828e+00
7.151715278625488281e+00,6.700858473777770996e-01
4.392063140869140625e+00,4.780443668365478516e+00
2.234048128128051758e+00,8.144824028015136719e+00
7.995999455451965332e-01,6.408850193023681641e+00
7.124502182006835938e+00,3.585419058799743652e-01
8.216724395751953125e+00,7.947749137878417969e+00
3.818628787994384766e+00,7.121490955352783203e+00
8.915100097656250000e+00,9.088366508483886719e+00
8.017733573913574219e+00,1.475229382514953613e+00
1.163492202758789062e-01,2.407876729965209961e+00
3.842231512069702148e+00,8.422095298767089844e+00
5.777070045471191406e+00,3.042514026165008545e-01
2.724678993225097656e+00,8.453652381896972656e+00
9.323832511901855469e+00,7.563254833221435547e+00
7.392161846160888672e+00,8.250494003295898438e+00
4.368875026702880859e+00,5.563790321350097656e+00
4.969463825225830078e+00,2.144549131393432617e+00
3.212479114532470703e+00,8.691892623901367188e+00
7.078731060028076172e+00,3.150486469268798828e+00
4.240771770477294922e+00,2.025907039642333984e+00
2.935300588607788086e+00,1.633771777153015137e+00
6.427846908569335938e+00,4.384601116180419922e+00
8.314794540405273438e+00,7.063204288482666016e+00
5.109494686126708984e+00,9.772001266479492188e+00
8.469700813293457031e+00,3.246880531311035156e+00
1.829549312591552734e+00,3.232228994369506836e+00
4.545835494995117188e+00,7.298595428466796875e+00
4.244350910186767578e+00,3.541244745254516602e+00
1.543636679649353027e+00,8.990424156188964844e+00
2.011123001575469971e-01,9.948412895202636719e+00
6.549869537353515625e+00,9.362698554992675781e+00
8.299302101135253906e+00,2.418646335601806641e+00
6.394411087036132812e+00,6.723260402679443359e+00
5.930510520935058594e+00,7.775133252143859863e-01
9.178919792175292969e+00,7.527269363403320312e+00
7.410643577575683594e+00,8.182805061340332031e+00
3.673006534576416016e+00,3.719429254531860352e+00
8.459218144416809082e-01,8.079596519470214844e+00
1.636403560638427734e+00,8.507411003112792969e+00
9.182955741882324219e+00,8.162286758422851562e+00
2.571237385272979736e-01,2.789893150329589844e+00
6.105677127838134766e+00,1.044772028923034668e+00
5.180474758148193359e+00,3.938717365264892578e+00
5.315100669860839844e+00,4.808739185333251953e+00
4.025694847106933594e+00,7.489695072174072266e+00
6.135219573974609375e+00,9.154636383056640625e+00
1.665014982223510742e+00,2.726404428482055664e+00
4.792188167572021484e+00,3.312397480010986328e+00
7.706238269805908203e+00,4.919307231903076172e+00
6.959026336669921875e+00,5.038388252258300781e+00
5.863065242767333984e+00,2.592936158180236816e-01
9.054625511169433594e+00,9.503946304321289062e-01
9.125313758850097656e+00,7.557653635740280151e-02
3.651670217514038086e-01,7.759191989898681641e+00
1.932742595672607422e-01,2.724094629287719727e+00
4.675291061401367188e+00,9.862701416015625000e+00
9.412270545959472656e+00,6.265528202056884766e+00
6.983578205108642578e+00,5.682379245758056641e+00
6.600817441940307617e-01,2.073023557662963867e+00
8.452668190002441406e+00,5.768594741821289062e+00
2.901548385620117188e+00,5.815882682800292969e+00
9.837803840637207031e+00,1.118010044097900391e+00
2.080044150352478027e-01,2.659232616424560547e+00
7.955071449279785156e+00,4.093731880187988281e+00
5.746578693389892578e+00,8.173194885253906250e+00
6.810527801513671875e+00,7.208087444305419922e+00
2.970598220825195312e+00,5.762010574340820312e+00
7.216606616973876953e+00,9.194348335266113281e+00
6.755435466766357422e-02,5.895787715911865234e+00
8.765573501586914062e+00,8.117369651794433594e+00
5.292428493499755859e+00,3.769112348556518555e+00
7.801795005798339844e+00,1.890296697616577148e+00
4.614905834197998047e+00,6.709548950195312500e+00
5.520972728729248047e+00,9.287341117858886719e+00
8.096803665161132812e+00,6.483864307403564453e+00
2.187845557928085327e-01,8.176976203918457031e+00
8.436199426651000977e-01,6.810841560363769531e+00
2.078969717025756836e+00,8.381036758422851562e+00
7.988336086273193359e+00,2.937657117843627930e+00
3.444652557373046875e+00,6.097496986389160156e+00
1.827416062355041504e+00,2.800145864486694336e+00
4.602858066558837891e+00,6.455238819122314453e+00
7.829256057739257812e+00,4.163806438446044922e+00
4.759994506835937500e+00,2.198441743850708008e+00
3.439754009246826172e+00,1.410744071006774902e+00
2.715232372283935547e+00,4.257174015045166016e+00
6.472489833831787109e+00,1.983204007148742676e+00
2.179071664810180664e+00,5.622162818908691406e+00
2.048376083374023438e+00,4.404824733734130859e+00
8.524002075195312500e+00,3.309619188308715820e+00
6.038083553314208984e+00,8.796163558959960938e+00
2.626981437206268311e-01,4.152924537658691406e+00
5.714349746704101562e+00,4.183663368225097656e+00
2.059636116027832031e+00,4.949689388275146484e+00
4.124106884002685547e+00,2.297845110297203064e-02
7.035529136657714844e+00,8.064307212829589844e+00
7.597938060760498047e+00,9.667516708374023438e+00
2.067340165376663208e-01,7.311348915100097656e+00
4.775207519531250000e+00,6.942595005035400391e+00
9.389046669006347656e+00,8.626666069030761719e+00
6.219775199890136719e+00,7.932478427886962891e+00
5.962246417999267578e+00,8.820622563362121582e-01
2.375339746475219727e+00,9.547543525695800781e+00
2.938463211059570312e+00,4.304129123687744141e+00
7.873495221138000488e-01,1.531100988388061523e+00
8.454182624816894531e+00,4.897560596466064453e+00
8.143433570861816406e+00,9.644217491149902344e+00
7.318014621734619141e+00,7.661947250366210938e+00
1.176056265830993652e-01,2.784270524978637695e+00
1.516720533370971680e+00,3.910351991653442383e+00
7.862428665161132812e+00,8.503083229064941406e+00
9.404400825500488281e+00,3.732983112335205078e+00
9.510261535644531250e+00,6.101884841918945312e+00
4.795795440673828125e+00,6.619340896606445312e+00
3.161613225936889648e+00,1.001158118247985840e+00
6.783074378967285156e+00,8.493878364562988281e+00
1.275554776191711426e+00,9.468329429626464844e+00
1.111919522285461426e+00,8.827850222587585449e-01
8.002638816833496094e+00,2.648241043090820312e+00
4.084238052368164062e+00,7.732964992523193359e+00
1.541069030761718750e+00,2.885328829288482666e-01
7.620316505432128906e+00,6.175528049468994141e+00
5.771651268005371094e+00,9.747972488403320312e+00
3.521035313606262207e-01,4.985843181610107422e+00
4.893919467926025391e+00,4.670203208923339844e+00
2.824335098266601562e-01,2.590089321136474609e+00
7.996920108795166016e+00,2.043673545122146606e-01
8.023336410522460938e+00,8.738710403442382812e+00
8.341712951660156250e+00,6.942813873291015625e+00
5.227962017059326172e+00,3.396982252597808838e-01
4.517138004302978516e+00,9.125862121582031250e+00
5.661571502685546875e+00,3.061155796051025391e+00
9.414494514465332031e+00,5.102483272552490234e+00
6.267898082733154297e-01,8.750020980834960938e+00
9.650870323181152344e+00,4.470790386199951172e+00
1.767582178115844727e+00,3.526121854782104492e+00
5.986975669860839844e+00,4.910395622253417969e+00
3.846768140792846680e+00,9.477928161621093750e+00
3.501441478729248047e+00,3.695726394653320312e+00
5.623797893524169922e+00,8.998871803283691406e+00
2.695826053619384766e+00,3.532695293426513672e+00
1.326348066329956055e+00,4.281237602233886719e+00
3.054281949996948242e+00,3.420361042022705078e+00
9.500863075256347656e+00,1.993029952049255371e+00
4.441151142120361328e+00,1.219395756721496582e+00
4.539195537567138672e+00,1.562343597412109375e+00
9.461156845092773438e+00,2.487657070159912109e-01
6.379560828208923340e-01,3.282279014587402344e+00
4.587852954864501953e+00,6.791153907775878906e+00
8.009567260742187500e+00,9.399136543273925781e+00
4.073948860168457031e+00,1.621840000152587891e+00
2.778013944625854492e+00,5.084851384162902832e-01
5.851065158843994141e+00,9.653157234191894531e+00
2.411682456731796265e-01,3.615399360656738281e+00
3.913449287414550781e+00,5.109190940856933594e+00
3.601268768310546875e+00,7.100232124328613281e+00
9.555702209472656250e+00,1.043198108673095703e+00
8.618514060974121094e+00,8.082465529441833496e-01
5.629959583282470703e+00,9.543618202209472656e+00
5.582603454589843750e+00,9.058793067932128906e+00
7.359393119812011719e+00,4.127174854278564453e+00
9.177031517028808594e+00,2.759137630462646484e+00
2.853656291961669922e+00,5.002640724182128906e+00
2.437872648239135742e+00,6.346927642822265625e+00
3.252424299716949463e-01,9.506438255310058594e+00
4.823844432830810547e+00,3.136253118515014648e+00
6.703121662139892578e+00,2.267970561981201172e+00
2.320062637329101562e+00,6.105756282806396484e+00
8.007588386535644531e+00,8.567207336425781250e+00
2.681394815444946289e+00,2.843654870986938477e+00
4.881797313690185547e+00,9.220160484313964844e+00
4.722164154052734375e+00,4.346107482910156250e+00
1.988626420497894287e-01,7.981771230697631836e-02
4.290564060211181641e+00,9.328895568847656250e+00
9.380273818969726562e+00,6.183455944061279297e+00
4.581744074821472168e-01,5.432869911193847656e+00
7.722537517547607422e+00,5.721683979034423828e+00
2.161849737167358398e+00,9.971996307373046875e+00
2.829072952270507812e+00,7.776992321014404297e+00
1.592356920242309570e+00,5.661271095275878906e+00
8.991898536682128906e+00,1.384286880493164062e-01
5.842186927795410156e+00,6.459656953811645508e-01
9.682271957397460938e+00,5.729965686798095703e+00
5.925333499908447266e+00,2.751050949096679688e+00
2.981451749801635742e+00,4.966714859008789062e+00
1.090453386306762695e+00,4.652506828308105469e+00
1.323998808860778809e+00,8.020159721374511719e+00
8.080010414123535156e+00,5.212017059326171875e+00
2.258743047714233398e+00,6.438846588134765625e+00
9.177083015441894531e+00,1.243262663483619690e-01
3.989916324615478516e+00,6.412654876708984375e+00
1.683484673500061035e+00,9.064505577087402344e+00
8.651343345642089844e+00,8.982861518859863281e+00
7.719164371490478516e+00,9.473438262939453125e+00
8.570175170898437500e+00,5.257900714874267578e+00
4.723953247070312500e+00,2.839455366134643555e+00
8.661718368530273438e+00,9.123274803161621094e+00
5.205131530761718750e+00,2.430141925811767578e+00
8.701365470886230469e+00,4.289384484291076660e-01
1.673013448715209961e+00,9.293403625488281250e+00
6.669142246246337891e+00,6.865452289581298828e+00
8.910495758056640625e+00,8.616250038146972656e+00
2.125289440155029297e+00,2.087776809930801392e-01
5.593896865844726562e+00,7.397927284240722656e+00
1.848065614700317383e+00,4.138565063476562500e+00
2.453173398971557617e+00,5.528967857360839844e+00
3.545414447784423828e+00,3.287771463394165039e+00
5.497726917266845703e+00,3.815861463546752930e+00
5.429083108901977539e-01,1.585744142532348633e+00
3.190246105194091797e+00,4.393697261810302734e+00
5.427410125732421875e+00,9.737904548645019531e+00
6.203186511993408203e+00,2.577245235443115234e-01
2.354313135147094727e-01,8.549569129943847656e+00
6.503048896789550781e+00,7.166308403015136719e+00
7.075519084930419922e+00,8.217477798461914062e+00
3.732171297073364258e+00,2.389933109283447266e+00
7.227886319160461426e-01,6.672561645507812500e+00
2.389876127243041992e+00,6.510298728942871094e+00
