7.938444614410400391e+00,8.208079338073730469e+00
6.740747928619384766e+00,5.799322724342346191e-01
5.604550361633300781e+00,4.049526691436767578e+00
9.215101242065429688e+00,6.630451202392578125e+00
9.493111610412597656e+00,3.946037292480468750e+00
4.426070213317871094e+00,9.946399688720703125e+00
5.091764330863952637e-01,6.455301284790039062e+00
5.980775833129882812e+00,5.100746154785156250e+00
2.529171943664550781e+00,7.940494060516357422e+00
4.780836105346679688e+00,9.699980735778808594e+00
9.431608200073242188e+00,8.237509727478027344e+00
7.324099540710449219e+00,9.707660675048828125e+00
3.054975509643554688e+00,8.889897346496582031e+00
6.003868103027343750e+00,4.797497272491455078e+00
6.480311870574951172e+00,6.648602962493896484e+00
3.392336845397949219e+00,9.126480102539062500e+00
3.492400646209716797e+00,2.751265525817871094e+00
4.424228191375732422e+00,5.033654212951660156e+00
5.186018943786621094e+00,5.571572303771972656e+00
9.070963859558105469e+00,5.749470710754394531e+00
3.299963712692260742e+00,3.992867946624755859e+00
9.181718826293945312e+00,2.959909200668334961e+00
8.188294410705566406e+00,8.770570755004882812e+00
2.989146947860717773e+00,5.037204742431640625e+00
8.866916656494140625e+00,7.153526544570922852e-01
1.112028479576110840e+00,4.181945800781250000e+00
6.432384014129638672e+00,9.534316062927246094e+00
2.630982637405395508e+00,5.745314598083496094e+00
9.440552711486816406e+00,1.739793419837951660e+00
1.634073853492736816e+00,4.692379474639892578e+00
4.557369232177734375e+00,7.217150688171386719e+00
9.697232246398925781e-01,3.872416019439697266e+00
2.158913135528564453e+00,6.599254012107849121e-01
6.571640968322753906e+00,7.191957950592041016e+00
8.035756111145019531e+00,7.174362182617187500e+00
2.665430784225463867e+00,3.492856979370117188e+00
8.016242980957031250e+00,1.753701806068420410e+00
4.102008342742919922e+00,4.828198909759521484e+00
7.061662197113037109e+00,9.253027915954589844e+00
2.116456270217895508e+00,4.066365718841552734e+00
8.700523376464843750e+00,8.458048820495605469e+00
2.858664751052856445e+00,6.266241073608398438e+00
9.930507659912109375e+00,1.609958410263061523e+00
8.352126121520996094e+00,4.060976028442382812e+00
3.743275880813598633e+00,5.593716621398925781e+00
9.803375005722045898e-01,1.741643905639648438e+00
2.413637399673461914e+00,6.826583385467529297e+00
1.192613124847412109e+00,4.684923171997070312e+00
9.800872802734375000e+00,4.549687862396240234e+00
4.783102035522460938e+00,2.844584703445434570e+00
9.686344265937805176e-01,6.483150482177734375e+00
3.938047409057617188e+00,5.791289329528808594e+00
4.676067352294921875e+00,9.912111282348632812e+00
5.130853652954101562e+00,7.663745880126953125e+00
8.771583557128906250e+00,4.631811618804931641e+00
5.465926170349121094e+00,6.440893173217773438e+00
5.962367653846740723e-01,5.343774318695068359e+00
5.187206745147705078e+00,8.399052619934082031e+00
7.787889480590820312e+00,2.640032768249511719e+00
5.215335369110107422e+00,9.523238182067871094e+00
2.513732016086578369e-01,1.275673270225524902e+00
5.139632225036621094e+00,4.105124622583389282e-03
4.346840381622314453e-01,5.182072639465332031e+00
7.698927521705627441e-01,5.431127548217773438e+00
9.762624740600585938e+00,6.589663982391357422e+00
5.580798625946044922e+00,3.169862926006317139e-01
2.622046947479248047e+00,7.778034687042236328e+00
9.660499572753906250e+00,8.570387840270996094e+00
9.266489028930664062e+00,2.098605871200561523e+00
8.160258293151855469e+00,9.609193801879882812e+00
7.787677764892578125e+00,1.968980908393859863e+00
2.965851068496704102e+00,6.231235027313232422e+00
2.406085431575775146e-01,5.397991180419921875e+00
9.096822738647460938e+00,8.905238151550292969e+00
4.479047775268554688e+00,9.469057083129882812e+00
3.864076375961303711e+00,9.149898529052734375e+00
8.112602233886718750e+00,9.363973617553710938e+00
8.093101501464843750e+00,2.404295206069946289e+00
6.260757446289062500e-01,6.352264881134033203e+00
7.631622314453125000e+00,1.038741111755371094e+00
2.582778215408325195e+00,7.353449344635009766e+00
4.810996055603027344e+00,4.679064750671386719e+00
4.467753410339355469e+00,2.216935396194458008e+00
9.386359214782714844e+00,3.488633781671524048e-02
2.506633043289184570e+00,7.646407604217529297e+00
7.105865478515625000e+00,8.427316665649414062e+00
3.994110584259033203e+00,6.793277859687805176e-01
5.144312381744384766e+00,2.884735345840454102e+00
2.342947721481323242e+00,3.627803564071655273e+00
5.792025089263916016e+00,4.415948867797851562e+00
3.401435613632202148e+00,1.801660180091857910e+00
3.584228277206420898e+00,2.880474328994750977e+00
7.198215961456298828e+00,5.542467594146728516e+00
5.450245380401611328e+00,8.876861572265625000e+00
8.055958747863769531e+00,5.895042419433593750e+00
3.207587480545043945e+00,7.243388652801513672e+00
1.441498756408691406e+00,2.773842334747314453e+00
6.599008083343505859e+00,9.501091957092285156e+00
2.362406969070434570e+00,1.926348567008972168e+00
6.315494328737258911e-02,2.958309173583984375e+00
1.238199949264526367e+00,4.725034236907958984e-01
7.438480377197265625e+00,9.230453491210937500e+00
4.581166267395019531e+00,7.891034126281738281e+00
4.552931785583496094e+00,8.546129226684570312e+00
1.442999124526977539e+00,7.926426887512207031e+00
8.280077934265136719e+00,9.071272850036621094e+00
4.132653176784515381e-01,9.673037528991699219e+00
5.848677635192871094e+00,7.709474563598632812e-01
6.738894939422607422e+00,9.850548744201660156e+00
7.039928436279296875e+00,9.624637603759765625e+00
2.489939928054809570e+00,1.325396776199340820e+00
4.897460937500000000e+00,3.894099712371826172e+00
4.766857147216796875e+00,3.667865276336669922e+00
2.120778560638427734e+00,6.470196247100830078e+00
2.301646947860717773e+00,7.850968837738037109e+00
4.402254104614257812e+00,3.413480281829833984e+00
9.191291809082031250e+00,5.062290191650390625e+00
4.395113468170166016e+00,7.952045440673828125e+00
2.950565814971923828e+00,7.373293399810791016e+00
3.930827140808105469e+00,2.791206836700439453e+00
2.124380111694335938e+00,5.932999134063720703e+00
6.328788995742797852e-01,1.723711013793945312e+00
6.932389259338378906e+00,1.674981951713562012e+00
6.701960086822509766e+00,7.622430324554443359e+00
1.078959941864013672e+00,4.745878696441650391e+00
1.909018397331237793e+00,6.107068538665771484e+00
4.024069309234619141e+00,8.865521430969238281e+00
9.848291397094726562e+00,7.479933261871337891e+00
7.803038120269775391e+00,5.126239776611328125e+00
2.985137939453125000e+00,4.951425790786743164e-01
8.058889389038085938e+00,1.447252035140991211e+00
6.957996368408203125e+00,4.902476668357849121e-01
7.501160144805908203e+00,3.872375488281250000e+00
7.188283920288085938e+00,1.439796447753906250e+00
7.591166973114013672e+00,7.800293922424316406e+00
7.925868034362792969e+00,2.162105083465576172e+00
2.594969987869262695e+00,3.401888608932495117e+00
1.954115152359008789e+00,9.244831085205078125e+00
3.279164314270019531e+00,9.949294328689575195e-01
9.018501281738281250e+00,7.202437400817871094e+00
1.551521301269531250e+00,9.306255340576171875e+00
1.953978061676025391e+00,4.421683311462402344e+00
3.252850174903869629e-01,7.958053112030029297e+00
1.841999292373657227e+00,9.452050209045410156e+00
1.384025096893310547e+00,2.356492519378662109e+00
2.438536643981933594e+00,1.782384514808654785e+00
6.810942649841308594e+00,6.281277179718017578e+00
1.479731559753417969e+00,5.588244915008544922e+00
6.426905632019042969e+00,2.507816791534423828e+00
8.729462623596191406e+00,6.853094577789306641e+00
2.631040573120117188e+00,6.290369987487792969e+00
1.091619580984115601e-01,4.701744556427001953e+00
5.166991233825683594e+00,5.869852304458618164e-01
2.051636934280395508e+00,3.211473703384399414e+00
4.169191837310791016e+00,7.989266395568847656e+00
6.149967193603515625e+00,8.516998291015625000e+00
7.352552413940429688e-01,4.484166145324707031e+00
9.640487670898437500e+00,9.702573776245117188e+00
3.644952058792114258e+00,5.355341434478759766e-01
3.849456310272216797e+00,4.867611408233642578e+00
8.480036735534667969e+00,6.416700839996337891e+00
2.046829462051391602e+00,6.761756896972656250e+00
8.630873680114746094e+00,1.817152857780456543e+00
5.503942489624023438e+00,4.720335483551025391e+00
4.108458042144775391e+00,1.623087286949157715e+00
7.164782047271728516e+00,3.163121938705444336e+00
9.239929199218750000e+00,6.108261108398437500e+00
7.773356437683105469e+00,3.901338338851928711e+00
8.263895034790039062e+00,3.024321556091308594e+00
3.033694267272949219e+00,1.438857555389404297e+00
2.709563016891479492e+00,7.055896282196044922e+00
3.972686529159545898e+00,2.396694183349609375e+00
7.299999713897705078e+00,4.730422019958496094e+00
2.119025230407714844e+00,6.831651687622070312e+00
1.934924960136413574e+00,2.564152240753173828e+00
9.771213531494140625e+00,3.626382827758789062e+00
9.981241226196289062e-01,8.601467132568359375e+00
7.179853439331054688e+00,4.991480350494384766e+00
6.965586185455322266e+00,2.526910305023193359e+00
3.405189990997314453e+00,1.601152658462524414e+00
1.546380996704101562e+00,5.354027748107910156e+00
2.824104547500610352e+00,1.450808286666870117e+00
2.028754949569702148e+00,2.657456398010253906e+00
2.367338180541992188e+00,3.418579339981079102e+00
9.503579139709472656e+00,2.700141668319702148e+00
5.416605472564697266e+00,1.529060840606689453e+00
3.404490947723388672e+00,4.494467258453369141e+00
3.607709407806396484e+00,2.570834398269653320e+00
7.871722221374511719e+00,5.214683055877685547e+00
1.836430311203002930e+00,7.771402359008789062e+00
8.703138351440429688e+00,6.656712532043457031e+00
5.489593029022216797e+00,7.609608650207519531e+00
8.802260398864746094e+00,1.621123105287551880e-01
5.722916126251220703e+00,8.247086524963378906e+00
3.811135768890380859e+00,2.426232576370239258e+00
5.476964950561523438e+00,8.407977104187011719e+00
3.841770648956298828e+00,8.409700393676757812e+00
3.981531858444213867e+00,1.351399302482604980e+00
4.774301528930664062e+00,9.149340629577636719e+00
5.489434242248535156e+00,3.006734848022460938e-01
2.875009775161743164e+00,2.179996222257614136e-01
1.255086421966552734e+00,1.565554857254028320e+00
2.646225392818450928e-01,6.658059597015380859e+00
2.883931159973144531e+00,9.869795799255371094e+00
2.047340869903564453e+00,4.131084442138671875e+00
2.941129446029663086e+00,4.757729470729827881e-01
7.691346645355224609e+00,5.201989412307739258e-01
4.166758060455322266e+00,7.760442256927490234e+00
1.634848833084106445e+00,6.597045898437500000e+00
8.549445152282714844e+00,9.601655960083007812e+00
8.891413919627666473e-03,6.822580814361572266e+00
7.577739238739013672e+00,7.266820907592773438e+00
7.293131351470947266e+00,2.801577091217041016e+00
9.800165176391601562e+00,8.816877365112304688e+00
5.674745559692382812e+00,7.254981994628906250e+00
2.005906343460083008e+00,6.321858882904052734e+00
4.354955196380615234e+00,7.299497604370117188e+00
5.001501560211181641e+00,3.282034397125244141e+00
9.220345497131347656e+00,8.316400527954101562e+00
1.220076560974121094e+00,5.812730312347412109e+00
3.254313945770263672e+00,8.517750740051269531e+00
4.316336631774902344e+00,9.000945687294006348e-01
1.514950871467590332e+00,9.195831298828125000e+00
3.779043674468994141e+00,3.388957023620605469e+00
2.870468139648437500e+00,4.496219635009765625e+00
2.836736917495727539e+00,8.399329185485839844e+00
7.760802268981933594e+00,7.595209032297134399e-02
5.931657791137695312e+00,6.481982707977294922e+00
2.371006488800048828e+00,7.543374061584472656e+00
6.631937026977539062e+00,3.991271972656250000e+00
9.042944908142089844e+00,7.429471969604492188e+00
7.552076339721679688e+00,7.752622604370117188e+00
8.852455139160156250e+00,5.040086746215820312e+00
4.505894660949707031e+00,5.990783214569091797e+00
6.606614589691162109e+00,7.161748886108398438e+00
9.928577423095703125e+00,6.734537124633789062e+00
4.871314465999603271e-01,7.792867660522460938e+00
2.213322877883911133e+00,1.877682924270629883e+00
6.003481864929199219e+00,2.350870370864868164e+00
7.477974891662597656e+00,1.563186168670654297e+00
1.700047492980957031e+00,2.594888687133789062e+00
8.826349258422851562e+00,1.421144247055053711e+00
5.531893730163574219e+00,3.968423128128051758e+00
4.965353488922119141e+00,9.295956611633300781e+00
9.304683685302734375e+00,8.638586997985839844e-01
8.879206180572509766e-01,3.363179922103881836e+00
5.297696590423583984e+00,4.925464153289794922e+00
6.272403240203857422e+00,3.016012907028198242e+00
2.326391696929931641e+00,7.437108516693115234e+00
5.393907070159912109e+00,1.767191886901855469e+00
8.374851226806640625e+00,2.602084875106811523e+00
9.174339294433593750e+00,6.230034828186035156e+00
8.515143394470214844e+00,5.006997108459472656e+00
1.856660604476928711e+00,3.766465663909912109e+00
6.377672195434570312e+00,2.079423189163208008e+00
5.602080345153808594e+00,2.562519311904907227e+00
2.852643966674804688e+00,6.746802330017089844e+00
1.313404798507690430e+00,8.622266769409179688e+00
2.626282215118408203e+00,1.163315892219543457e+00
3.039161682128906250e+00,3.814846277236938477e+00
3.632363557815551758e+00,8.520854949951171875e+00
4.452048301696777344e+00,5.150505304336547852e-01
9.289299011230468750e+00,2.717429399490356445e-01
6.429671287536621094e+00,6.993992805480957031e+00
2.201317310333251953e+00,6.039387702941894531e+00
8.995106697082519531e+00,3.148550987243652344e+00
1.568997979164123535e+00,9.933608055114746094e+00
1.588977098464965820e+00,6.940745830535888672e+00
6.730914592742919922e+00,2.320689857006072998e-01
6.152500152587890625e+00,6.498523712158203125e+00
9.732093811035156250e-01,9.646910667419433594e+00
7.236956119537353516e+00,1.159450173377990723e+00
2.718755006790161133e+00,2.232872486114501953e+00
8.728848457336425781e+00,4.882626533508300781e+00
7.665589809417724609e+00,1.735424876213073730e+00
8.034129142761230469e+00,4.630576133728027344e+00
5.182190418243408203e+00,4.124224662780761719e+00
8.119775772094726562e+00,2.458696603775024414e+00
3.431404590606689453e+00,6.655973434448242188e+00
3.004732370376586914e+00,2.710283994674682617e+00
5.642979621887207031e+00,7.585835456848144531e+00
5.939957141876220703e+00,3.608914375305175781e+00
2.914899110794067383e+00,6.022593975067138672e+00
7.984442263841629028e-02,4.587668418884277344e+00
5.645330905914306641e+00,6.567643642425537109e+00
3.981162011623382568e-01,3.887982606887817383e+00
8.547634124755859375e+00,8.257566452026367188e+00
5.194709300994873047e+00,3.419126987457275391e+00
5.664674043655395508e-01,7.499738693237304688e+00
6.063322067260742188e+00,8.221589088439941406e+00
7.831821918487548828e+00,9.350831985473632812e+00
9.748591423034667969e+00,6.593505382537841797e+00
7.073324203491210938e+00,3.204005002975463867e+00
5.483102321624755859e+00,8.666886329650878906e+00
6.090342044830322266e+00,3.994088411331176758e+00
9.832330703735351562e+00,2.808443307876586914e+00
5.388118267059326172e+00,7.658346176147460938e+00
5.783987045288085938e-01,4.660855770111083984e+00
1.801505923271179199e+00,6.190745353698730469e+00
9.041453361511230469e+00,2.573919296264648438e-01
2.601558566093444824e-01,2.308585166931152344e+00
6.651294708251953125e+00,7.574976444244384766e+00
3.496756315231323242e+00,7.731904029846191406e+00
2.427690982818603516e+00,8.028448104858398438e+00
1.119197249412536621e+00,6.082051277160644531e+00
9.595819473266601562e+00,2.243833303451538086e+00
1.120774984359741211e+00,9.526145935058593750e+00
3.808002233505249023e+00,4.568723678588867188e+00
7.655217647552490234e+00,2.019861221313476562e+00
1.832087874412536621e+00,8.185103416442871094e+00
5.178380966186523438e+00,9.887309074401855469e+00
7.200230121612548828e+00,7.715270519256591797e+00
4.091728329658508301e-01,5.507385253906250000e+00
3.315916538238525391e+00,4.367324352264404297e+00
6.235795021057128906e+00,8.295825958251953125e+00
1.308022737503051758e-01,2.572070837020874023e+00
5.116537570953369141e+00,6.635973930358886719e+00
